2022-08-09 11:57:32 status half-installed gettext-base:amd64 0.21-4ubuntu4
2022-08-09 11:57:32 status unpacked gettext-base:amd64 0.21-4ubuntu4
2022-08-09 11:57:32 upgrade groff-base:amd64 1.22.4-8build1 1.22.4-8build1
2022-08-09 11:57:32 status half-configured groff-base:amd64 1.22.4-8build1
2022-08-09 11:57:32 status unpacked groff-base:amd64 1.22.4-8build1
2022-08-09 11:57:32 status half-installed groff-base:amd64 1.22.4-8build1
2022-08-09 11:57:32 status unpacked groff-base:amd64 1.22.4-8build1
2022-08-09 11:57:32 upgrade libedit2:amd64 3.1-20210910-1build1 3.1-20210910-1build1
2022-08-09 11:57:32 status half-configured libedit2:amd64 3.1-20210910-1build1
2022-08-09 11:57:32 status unpacked libedit2:amd64 3.1-20210910-1build1
2022-08-09 11:57:32 status half-installed libedit2:amd64 3.1-20210910-1build1
2022-08-09 11:57:32 status unpacked libedit2:amd64 3.1-20210910-1build1
2022-08-09 11:57:32 upgrade libx11-data:all 2:1.7.5-1 2:1.7.5-1
2022-08-09 11:57:32 status half-configured libx11-data:all 2:1.7.5-1
2022-08-09 11:57:32 status unpacked libx11-data:all 2:1.7.5-1
2022-08-09 11:57:32 status half-installed libx11-data:all 2:1.7.5-1
2022-08-09 11:57:33 status unpacked libx11-data:all 2:1.7.5-1
2022-08-09 11:57:33 upgrade openssh-client:amd64 1:8.9p1-3 1:8.9p1-3
2022-08-09 11:57:33 status half-configured openssh-client:amd64 1:8.9p1-3
2022-08-09 11:57:33 status unpacked openssh-client:amd64 1:8.9p1-3
2022-08-09 11:57:33 status half-installed openssh-client:amd64 1:8.9p1-3
2022-08-09 11:57:33 status unpacked openssh-client:amd64 1:8.9p1-3
2022-08-09 11:57:33 upgrade pciutils:amd64 1:3.7.0-6 1:3.7.0-6
2022-08-09 11:57:33 status half-configured pciutils:amd64 1:3.7.0-6
2022-08-09 11:57:33 status unpacked pciutils:amd64 1:3.7.0-6
2022-08-09 11:57:33 status half-installed pciutils:amd64 1:3.7.0-6
2022-08-09 11:57:33 status unpacked pciutils:amd64 1:3.7.0-6
2022-08-09 11:57:33 upgrade plymouth:amd64 0.9.5+git20211018-1ubuntu3 0.9.5+git20211018-1ubuntu3
2022-08-09 11:57:33 status half-configured plymouth:amd64 0.9.5+git20211018-1ubuntu3
2022-08-09 11:57:33 status unpacked plymouth:amd64 0.9.5+git20211018-1ubuntu3
2022-08-09 11:57:33 status half-installed plymouth:amd64 0.9.5+git20211018-1ubuntu3
2022-08-09 11:57:33 status unpacked plymouth:amd64 0.9.5+git20211018-1ubuntu3
2022-08-09 11:57:33 upgrade ubuntu-release-upgrader-core:all 1:22.04.13 1:22.04.13
2022-08-09 11:57:33 status half-configured ubuntu-release-upgrader-core:all 1:22.04.13
2022-08-09 11:57:33 status unpacked ubuntu-release-upgrader-core:all 1:22.04.13
2022-08-09 11:57:33 status half-installed ubuntu-release-upgrader-core:all 1:22.04.13
2022-08-09 11:57:33 status unpacked ubuntu-release-upgrader-core:all 1:22.04.13
2022-08-09 11:57:33 upgrade usbutils:amd64 1:014-1build1 1:014-1build1
2022-08-09 11:57:33 status half-configured usbutils:amd64 1:014-1build1
2022-08-09 11:57:33 status unpacked usbutils:amd64 1:014-1build1
2022-08-09 11:57:33 status half-installed usbutils:amd64 1:014-1build1
2022-08-09 11:57:33 status unpacked usbutils:amd64 1:014-1build1
2022-08-09 11:57:33 upgrade wget:amd64 1.21.2-2ubuntu1 1.21.2-2ubuntu1
2022-08-09 11:57:33 status half-configured wget:amd64 1.21.2-2ubuntu1
2022-08-09 11:57:33 status unpacked wget:amd64 1.21.2-2ubuntu1
2022-08-09 11:57:33 status half-installed wget:amd64 1.21.2-2ubuntu1
2022-08-09 11:57:33 status unpacked wget:amd64 1.21.2-2ubuntu1
2022-08-09 11:57:33 upgrade xauth:amd64 1:1.1-1build2 1:1.1-1build2
2022-08-09 11:57:33 status half-configured xauth:amd64 1:1.1-1build2
2022-08-09 11:57:33 status unpacked xauth:amd64 1:1.1-1build2
2022-08-09 11:57:33 status half-installed xauth:amd64 1:1.1-1build2
2022-08-09 11:57:33 status unpacked xauth:amd64 1:1.1-1build2
2022-08-09 11:57:33 upgrade xz-utils:amd64 5.2.5-2ubuntu1 5.2.5-2ubuntu1
2022-08-09 11:57:33 status half-configured xz-utils:amd64 5.2.5-2ubuntu1
2022-08-09 11:57:33 status unpacked xz-utils:amd64 5.2.5-2ubuntu1
2022-08-09 11:57:33 status half-installed xz-utils:amd64 5.2.5-2ubuntu1
2022-08-09 11:57:33 status unpacked xz-utils:amd64 5.2.5-2ubuntu1
2022-08-09 11:57:33 upgrade apport:all 2.20.11-0ubuntu82.1 2.20.11-0ubuntu82.1
2022-08-09 11:57:33 status half-configured apport:all 2.20.11-0ubuntu82.1
2022-08-09 11:57:33 status unpacked apport:all 2.20.11-0ubuntu82.1
2022-08-09 11:57:33 status half-installed apport:all 2.20.11-0ubuntu82.1
2022-08-09 11:57:33 status unpacked apport:all 2.20.11-0ubuntu82.1
2022-08-09 11:57:33 upgrade bcache-tools:amd64 1.0.8-4ubuntu3 1.0.8-4ubuntu3
2022-08-09 11:57:33 status half-configured bcache-tools:amd64 1.0.8-4ubuntu3
2022-08-09 11:57:33 status unpacked bcache-tools:amd64 1.0.8-4ubuntu3
2022-08-09 11:57:33 status half-installed bcache-tools:amd64 1.0.8-4ubuntu3
2022-08-09 11:57:33 status unpacked bcache-tools:amd64 1.0.8-4ubuntu3
2022-08-09 11:57:33 upgrade binutils-common:amd64 2.38-3ubuntu1 2.38-3ubuntu1
2022-08-09 11:57:33 status half-configured binutils-common:amd64 2.38-3ubuntu1
2022-08-09 11:57:33 status unpacked binutils-common:amd64 2.38-3ubuntu1
2022-08-09 11:57:33 status half-installed binutils-common:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status unpacked binutils-common:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 upgrade binutils-x86-64-linux-gnu:amd64 2.38-3ubuntu1 2.38-3ubuntu1
2022-08-09 11:57:34 status half-configured binutils-x86-64-linux-gnu:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status unpacked binutils-x86-64-linux-gnu:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status half-installed binutils-x86-64-linux-gnu:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status unpacked binutils-x86-64-linux-gnu:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 upgrade binutils:amd64 2.38-3ubuntu1 2.38-3ubuntu1
2022-08-09 11:57:34 status half-configured binutils:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status unpacked binutils:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status half-installed binutils:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 status unpacked binutils:amd64 2.38-3ubuntu1
2022-08-09 11:57:34 upgrade cryptsetup:amd64 2:2.4.3-1ubuntu1 2:2.4.3-1ubuntu1
2022-08-09 11:57:34 status half-configured cryptsetup:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:34 status unpacked cryptsetup:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:34 status half-installed cryptsetup:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 status unpacked cryptsetup:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 upgrade cryptsetup-bin:amd64 2:2.4.3-1ubuntu1 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 status half-configured cryptsetup-bin:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 status unpacked cryptsetup-bin:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 status half-installed cryptsetup-bin:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 status unpacked cryptsetup-bin:amd64 2:2.4.3-1ubuntu1
2022-08-09 11:57:35 upgrade curl:amd64 7.81.0-1ubuntu1.3 7.81.0-1ubuntu1.3
2022-08-09 11:57:35 status half-configured curl:amd64 7.81.0-1ubuntu1.3
2022-08-09 11:57:35 status unpacked curl:amd64 7.81.0-1ubuntu1.3
2022-08-09 11:57:35 status half-installed curl:amd64 7.81.0-1ubuntu1.3
2022-08-09 11:57:35 status unpacked curl:amd64 7.81.0-1ubuntu1.3
2022-08-09 11:57:35 upgrade gpgconf:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gpgconf:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpgconf:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gpgconf:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpgconf:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade gpg:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gpg:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gpg:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade gnupg-utils:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gnupg-utils:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gnupg-utils:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gnupg-utils:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gnupg-utils:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade gnupg:all 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gnupg:all 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gnupg:all 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gnupg:all 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gnupg:all 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade dirmngr:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured dirmngr:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked dirmngr:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed dirmngr:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked dirmngr:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade dmeventd:amd64 2:1.02.175-2.1ubuntu4 2:1.02.175-2.1ubuntu4
2022-08-09 11:57:35 status half-configured dmeventd:amd64 2:1.02.175-2.1ubuntu4
2022-08-09 11:57:35 status unpacked dmeventd:amd64 2:1.02.175-2.1ubuntu4
2022-08-09 11:57:35 status half-installed dmeventd:amd64 2:1.02.175-2.1ubuntu4
2022-08-09 11:57:35 status unpacked dmeventd:amd64 2:1.02.175-2.1ubuntu4
2022-08-09 11:57:35 upgrade eatmydata:all 130-2build1 130-2build1
2022-08-09 11:57:35 status half-configured eatmydata:all 130-2build1
2022-08-09 11:57:35 status unpacked eatmydata:all 130-2build1
2022-08-09 11:57:35 status half-installed eatmydata:all 130-2build1
2022-08-09 11:57:35 status unpacked eatmydata:all 130-2build1
2022-08-09 11:57:35 upgrade fdisk:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2022-08-09 11:57:35 status half-configured fdisk:amd64 2.37.2-4ubuntu3
2022-08-09 11:57:35 status unpacked fdisk:amd64 2.37.2-4ubuntu3
2022-08-09 11:57:35 status half-installed fdisk:amd64 2.37.2-4ubuntu3
2022-08-09 11:57:35 status unpacked fdisk:amd64 2.37.2-4ubuntu3
2022-08-09 11:57:35 upgrade finalrd:all 9build1 9build1
2022-08-09 11:57:35 status half-configured finalrd:all 9build1
2022-08-09 11:57:35 status unpacked finalrd:all 9build1
2022-08-09 11:57:35 status half-installed finalrd:all 9build1
2022-08-09 11:57:35 status unpacked finalrd:all 9build1
2022-08-09 11:57:35 upgrade gpg-agent:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gpg-agent:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg-agent:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gpg-agent:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg-agent:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade gpg-wks-client:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gpg-wks-client:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg-wks-client:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gpg-wks-client:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg-wks-client:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade gpg-wks-server:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gpg-wks-server:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg-wks-server:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gpg-wks-server:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpg-wks-server:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade gpgsm:amd64 2.2.27-3ubuntu2.1 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-configured gpgsm:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpgsm:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status half-installed gpgsm:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 status unpacked gpgsm:amd64 2.2.27-3ubuntu2.1
2022-08-09 11:57:35 upgrade libglib2.0-bin:amd64 2.72.1-1 2.72.1-1
2022-08-09 11:57:35 status half-configured libglib2.0-bin:amd64 2.72.1-1
2022-08-09 11:57:35 status unpacked libglib2.0-bin:amd64 2.72.1-1
2022-08-09 11:57:35 status half-installed libglib2.0-bin:amd64 2.72.1-1
2022-08-09 11:57:35 status unpacked libglib2.0-bin:amd64 2.72.1-1
2022-08-09 11:57:35 upgrade libintl-perl:all 1.26-3build2 1.26-3build2
2022-08-09 11:57:35 status half-configured libintl-perl:all 1.26-3build2
2022-08-09 11:57:35 status unpacked libintl-perl:all 1.26-3build2
2022-08-09 11:57:35 status half-installed libintl-perl:all 1.26-3build2
2022-08-09 11:57:36 status unpacked libintl-perl:all 1.26-3build2
2022-08-09 11:57:36 upgrade libintl-xs-perl:amd64 1.26-3build2 1.26-3build2
2022-08-09 11:57:36 status half-configured libintl-xs-perl:amd64 1.26-3build2
2022-08-09 11:57:36 status unpacked libintl-xs-perl:amd64 1.26-3build2
2022-08-09 11:57:36 status half-installed libintl-xs-perl:amd64 1.26-3build2
2022-08-09 11:57:36 status unpacked libintl-xs-perl:amd64 1.26-3build2
2022-08-09 11:57:36 upgrade libldap-common:all 2.5.12+dfsg-0ubuntu0.22.04.1 2.5.12+dfsg-0ubuntu0.22.04.1
2022-08-09 11:57:36 status half-configured libldap-common:all 2.5.12+dfsg-0ubuntu0.22.04.1
2022-08-09 11:57:36 status unpacked libldap-common:all 2.5.12+dfsg-0ubuntu0.22.04.1
2022-08-09 11:57:36 status half-installed libldap-common:all 2.5.12+dfsg-0ubuntu0.22.04.1
2022-08-09 11:57:36 status unpacked libldap-common:all 2.5.12+dfsg-0ubuntu0.22.04.1
2022-08-09 11:57:36 upgrade libmodule-find-perl:all 0.15-1 0.15-1
2022-08-09 11:57:36 status half-configured libmodule-find-perl:all 0.15-1
2022-08-09 11:57:36 status unpacked libmodule-find-perl:all 0.15-1
2022-08-09 11:57:36 status half-installed libmodule-find-perl:all 0.15-1
2022-08-09 11:57:36 status unpacked libmodule-find-perl:all 0.15-1
2022-08-09 11:57:36 upgrade libmodule-scandeps-perl:all 1.31-1 1.31-1
2022-08-09 11:57:36 status half-configured libmodule-scandeps-perl:all 1.31-1
2022-08-09 11:57:36 status unpacked libmodule-scandeps-perl:all 1.31-1
2022-08-09 11:57:36 status half-installed libmodule-scandeps-perl:all 1.31-1
2022-08-09 11:57:36 status unpacked libmodule-scandeps-perl:all 1.31-1
2022-08-09 11:57:36 upgrade libproc-processtable-perl:amd64 0.634-1build1 0.634-1build1
2022-08-09 11:57:36 status half-configured libproc-processtable-perl:amd64 0.634-1build1
2022-08-09 11:57:36 status unpacked libproc-processtable-perl:amd64 0.634-1build1
2022-08-09 11:57:36 status half-installed libproc-processtable-perl:amd64 0.634-1build1
2022-08-09 11:57:36 status unpacked libproc-processtable-perl:amd64 0.634-1build1
2022-08-09 11:57:36 upgrade libsort-naturally-perl:all 1.03-2 1.03-2
2022-08-09 11:57:36 status half-configured libsort-naturally-perl:all 1.03-2
2022-08-09 11:57:36 status unpacked libsort-naturally-perl:all 1.03-2
2022-08-09 11:57:36 status half-installed libsort-naturally-perl:all 1.03-2
2022-08-09 11:57:36 status unpacked libsort-naturally-perl:all 1.03-2
2022-08-09 11:57:36 upgrade libterm-readkey-perl:amd64 2.38-1build4 2.38-1build4
2022-08-09 11:57:36 status half-configured libterm-readkey-perl:amd64 2.38-1build4
2022-08-09 11:57:36 status unpacked libterm-readkey-perl:amd64 2.38-1build4
2022-08-09 11:57:36 status half-installed libterm-readkey-perl:amd64 2.38-1build4
2022-08-09 11:57:36 status unpacked libterm-readkey-perl:amd64 2.38-1build4
2022-08-09 11:57:36 upgrade libwrap0:amd64 7.6.q-31build2 7.6.q-31build2
2022-08-09 11:57:36 status half-configured libwrap0:amd64 7.6.q-31build2
2022-08-09 11:57:36 status unpacked libwrap0:amd64 7.6.q-31build2
2022-08-09 11:57:36 status half-installed libwrap0:amd64 7.6.q-31build2
2022-08-09 11:57:36 status unpacked libwrap0:amd64 7.6.q-31build2
2022-08-09 11:57:36 upgrade linux-base:all 4.5ubuntu9 4.5ubuntu9
2022-08-09 11:57:36 status half-configured linux-base:all 4.5ubuntu9
2022-08-09 11:57:36 status unpacked linux-base:all 4.5ubuntu9
2022-08-09 11:57:36 status half-installed linux-base:all 4.5ubuntu9
2022-08-09 11:57:36 status unpacked linux-base:all 4.5ubuntu9
2022-08-09 11:57:36 upgrade mdadm:amd64 4.2-0ubuntu1 4.2-0ubuntu1
2022-08-09 11:57:36 status half-configured mdadm:amd64 4.2-0ubuntu1
2022-08-09 11:57:36 status unpacked mdadm:amd64 4.2-0ubuntu1
2022-08-09 11:57:36 status half-installed mdadm:amd64 4.2-0ubuntu1
2022-08-09 11:57:36 status unpacked mdadm:amd64 4.2-0ubuntu1
2022-08-09 11:57:36 upgrade needrestart:all 3.5-5ubuntu2.1 3.5-5ubuntu2.1
2022-08-09 11:57:36 status half-configured needrestart:all 3.5-5ubuntu2.1
2022-08-09 11:57:36 status unpacked needrestart:all 3.5-5ubuntu2.1
2022-08-09 11:57:36 status half-installed needrestart:all 3.5-5ubuntu2.1
2022-08-09 11:57:36 status unpacked needrestart:all 3.5-5ubuntu2.1
2022-08-09 11:57:36 upgrade packagekit-tools:amd64 1.2.5-2ubuntu2 1.2.5-2ubuntu2
2022-08-09 11:57:36 status half-configured packagekit-tools:amd64 1.2.5-2ubuntu2
2022-08-09 11:57:36 status unpacked packagekit-tools:amd64 1.2.5-2ubuntu2
2022-08-09 11:57:36 status half-installed packagekit-tools:amd64 1.2.5-2ubuntu2
2022-08-09 11:57:36 status unpacked packagekit-tools:amd64 1.2.5-2ubuntu2
2022-08-09 11:57:36 upgrade pinentry-curses:amd64 1.1.1-1build2 1.1.1-1build2
2022-08-09 11:57:36 status half-configured pinentry-curses:amd64 1.1.1-1build2
2022-08-09 11:57:36 status unpacked pinentry-curses:amd64 1.1.1-1build2
2022-08-09 11:57:36 status half-installed pinentry-curses:amd64 1.1.1-1build2
2022-08-09 11:57:37 status unpacked pinentry-curses:amd64 1.1.1-1build2
2022-08-09 11:57:37 upgrade pkexec:amd64 0.105-33 0.105-33
2022-08-09 11:57:37 status half-configured pkexec:amd64 0.105-33
2022-08-09 11:57:37 status unpacked pkexec:amd64 0.105-33
2022-08-09 11:57:37 status half-installed pkexec:amd64 0.105-33
2022-08-09 11:57:37 status unpacked pkexec:amd64 0.105-33
2022-08-09 11:57:37 upgrade polkitd:amd64 0.105-33 0.105-33
2022-08-09 11:57:37 status half-configured polkitd:amd64 0.105-33
2022-08-09 11:57:37 status unpacked polkitd:amd64 0.105-33
2022-08-09 11:57:37 status half-installed polkitd:amd64 0.105-33
2022-08-09 11:57:37 status unpacked polkitd:amd64 0.105-33
2022-08-09 11:57:37 upgrade pollinate:all 4.33-3ubuntu2 4.33-3ubuntu2
2022-08-09 11:57:37 status half-configured pollinate:all 4.33-3ubuntu2
2022-08-09 11:57:37 status unpacked pollinate:all 4.33-3ubuntu2
2022-08-09 11:57:37 status half-installed pollinate:all 4.33-3ubuntu2
2022-08-09 11:57:37 status unpacked pollinate:all 4.33-3ubuntu2
2022-08-09 11:57:37 upgrade python3-chardet:all 4.0.0-1 4.0.0-1
2022-08-09 11:57:37 status half-configured python3-chardet:all 4.0.0-1
2022-08-09 11:57:37 status unpacked python3-chardet:all 4.0.0-1
2022-08-09 11:57:37 status half-installed python3-chardet:all 4.0.0-1
2022-08-09 11:57:37 status unpacked python3-chardet:all 4.0.0-1
2022-08-09 11:57:37 upgrade python3-keyring:all 23.5.0-1 23.5.0-1
2022-08-09 11:57:37 status half-configured python3-keyring:all 23.5.0-1
2022-08-09 11:57:37 status unpacked python3-keyring:all 23.5.0-1
2022-08-09 11:57:37 status half-installed python3-keyring:all 23.5.0-1
2022-08-09 11:57:37 status unpacked python3-keyring:all 23.5.0-1
2022-08-09 11:57:37 upgrade sg3-utils:amd64 1.46-1build1 1.46-1build1
2022-08-09 11:57:37 status half-configured sg3-utils:amd64 1.46-1build1
2022-08-09 11:57:37 status unpacked sg3-utils:amd64 1.46-1build1
2022-08-09 11:57:37 status half-installed sg3-utils:amd64 1.46-1build1
2022-08-09 11:57:37 status unpacked sg3-utils:amd64 1.46-1build1
2022-08-09 11:57:37 upgrade snapd:amd64 2.56.2+22.04ubuntu1 2.56.2+22.04ubuntu1
2022-08-09 11:57:37 status half-configured snapd:amd64 2.56.2+22.04ubuntu1
2022-08-09 11:57:37 status unpacked snapd:amd64 2.56.2+22.04ubuntu1
2022-08-09 11:57:37 status half-installed snapd:amd64 2.56.2+22.04ubuntu1
2022-08-09 11:57:38 status unpacked snapd:amd64 2.56.2+22.04ubuntu1
2022-08-09 11:57:38 upgrade software-properties-common:all 0.99.22.2 0.99.22.2
2022-08-09 11:57:38 status half-configured software-properties-common:all 0.99.22.2
2022-08-09 11:57:38 status unpacked software-properties-common:all 0.99.22.2
2022-08-09 11:57:38 status half-installed software-properties-common:all 0.99.22.2
2022-08-09 11:57:38 status unpacked software-properties-common:all 0.99.22.2
2022-08-09 11:57:38 upgrade squashfs-tools:amd64 1:4.5-3build1 1:4.5-3build1
2022-08-09 11:57:38 status half-configured squashfs-tools:amd64 1:4.5-3build1
2022-08-09 11:57:38 status unpacked squashfs-tools:amd64 1:4.5-3build1
2022-08-09 11:57:38 status half-installed squashfs-tools:amd64 1:4.5-3build1
2022-08-09 11:57:38 status unpacked squashfs-tools:amd64 1:4.5-3build1
2022-08-09 11:57:38 upgrade thin-provisioning-tools:amd64 0.9.0-2ubuntu1 0.9.0-2ubuntu1
2022-08-09 11:57:38 status half-configured thin-provisioning-tools:amd64 0.9.0-2ubuntu1
2022-08-09 11:57:38 status unpacked thin-provisioning-tools:amd64 0.9.0-2ubuntu1
2022-08-09 11:57:38 status half-installed thin-provisioning-tools:amd64 0.9.0-2ubuntu1
2022-08-09 11:57:38 status unpacked thin-provisioning-tools:amd64 0.9.0-2ubuntu1
2022-08-09 11:57:38 upgrade unattended-upgrades:all 2.8ubuntu1 2.8ubuntu1
2022-08-09 11:57:38 status half-configured unattended-upgrades:all 2.8ubuntu1
2022-08-09 11:57:38 status unpacked unattended-upgrades:all 2.8ubuntu1
2022-08-09 11:57:38 status half-installed unattended-upgrades:all 2.8ubuntu1
2022-08-09 11:57:39 status unpacked unattended-upgrades:all 2.8ubuntu1
